# MonteCarloResult saved 2026-02-12T10:54:28.593953
# n_shots = 1000
# mean_fidelity = 9.999995386049e-01
# std_fidelity = 6.854562281190e-07
# mean_infidelity = 4.613950688824e-07
# std_infidelity = 6.854562281190e-07
# mean_branch_XYZ = 1.441840209968e-12
# std_branch_XYZ = 2.139641902529e-12
# mean_branch_AL = 3.044721173370e-08
# std_branch_AL = 4.722960032604e-08
# mean_branch_LG = 1.704987063064e-12
# std_branch_LG = 2.534384817137e-12
# mean_branch_phase = 4.309447103215e-07
# std_branch_phase = 6.384103123156e-07
# columns: shot fidelity infidelity distance_sample branch_XYZ branch_AL branch_LG branch_phase
374	9.999997984314e-01	2.015686257906e-07	3.063705620606e+00	6.300382190456e-13	1.572089354292e-08	7.797481384082e-13	1.858463224613e-07
375	9.999998849863e-01	1.150137385331e-07	2.948638790478e+00	3.617730434803e-13	4.883318825209e-09	4.048891533803e-13	1.101296530457e-07
376	9.999999608057e-01	3.919432156607e-08	3.025438707983e+00	1.239148000616e-13	3.222707951020e-09	1.645127573099e-13	3.597132518749e-08
377	9.999992357078e-01	7.642921676654e-07	3.120582754734e+00	2.385891627927e-12	5.565366641415e-08	2.874447638617e-12	7.086332409120e-07
378	9.999998479585e-01	1.520415467970e-07	3.055225429518e+00	4.755968029987e-13	1.205059809622e-08	5.936732582550e-13	1.399898794308e-07
379	9.999993027049e-01	6.972951422934e-07	2.857326526049e+00	2.178616045023e-12	3.973108365040e-08	2.497571649170e-12	6.575593824553e-07
380	9.999992891453e-01	7.108547106505e-07	3.116619782914e+00	2.219094828474e-12	5.192609593583e-08	2.676221091040e-12	6.589237193987e-07
381	9.999999704457e-01	2.955425859597e-08	3.020760878740e+00	9.391502344050e-14	2.373934202100e-09	1.267954219394e-13	2.718010368342e-08
382	9.999996602325e-01	3.397675301109e-07	2.905146340838e+00	1.063383782833e-12	1.795820459066e-08	1.208584453566e-12	3.218070535520e-07
383	9.999998750136e-01	1.249863790243e-07	3.049890670735e+00	3.912392466688e-13	1.001420261372e-08	4.916740119815e-13	1.149712934973e-07
384	9.999997211691e-01	2.788309009238e-07	3.074788550393e+00	8.710199723501e-13	2.135072863697e-08	1.068963909489e-12	2.574782323030e-07
385	9.999999874313e-01	1.256869075483e-08	2.994126774234e+00	4.138360419726e-14	6.511096330252e-11	5.122757399081e-14	1.250348718035e-08
386	9.999999811150e-01	1.888504019831e-08	2.986464400157e+00	6.123535166699e-14	1.472295713195e-10	7.063503848667e-14	1.873767875660e-08
387	9.999992878982e-01	7.121017624456e-07	3.116714249105e+00	2.222986992259e-12	5.201313183923e-08	2.680846783939e-12	6.600837267726e-07
388	9.999998091704e-01	1.908295700348e-07	3.061979984904e+00	5.965455088250e-13	1.493008167455e-08	7.394548934607e-13	1.758981523598e-07
389	9.999999358629e-01	6.413709474629e-08	3.034573257184e+00	2.015980917739e-13	5.287063096631e-09	2.606339256511e-13	5.884956941764e-08
390	9.999999867746e-01	1.322543408122e-08	2.992954757999e+00	4.346305920709e-14	5.711296322373e-11	5.306817904414e-14	1.316822458676e-08
391	9.999985093828e-01	1.490617154487e-06	3.163029869927e+00	4.653417308916e-12	1.057907258976e-07	5.562951862438e-12	1.384816212220e-06
392	9.999999022360e-01	9.776403542272e-08	3.043778344102e+00	3.063726431556e-13	7.932252733151e-09	3.886671035885e-13	8.983108764982e-08
393	9.999999420702e-01	5.792981927488e-08	2.966073615516e+00	1.833972726424e-13	1.847899374124e-09	2.039017881002e-13	5.608153260170e-08
394	9.999997687056e-01	2.312943656602e-07	2.923573863990e+00	7.248374557522e-13	1.153247868588e-08	8.194243282655e-13	2.197603427125e-07
395	9.999999876518e-01	1.234820012908e-08	3.005841627245e+00	4.048737516324e-14	5.684906641109e-10	5.622102424909e-14	1.177961275657e-08
396	9.999996371703e-01	3.628296827429e-07	3.084962175384e+00	1.133054437518e-12	2.738725745080e-08	1.382456735522e-12	3.354399097809e-07
397	9.999999835467e-01	1.645325276023e-08	2.988804163805e+00	5.359809538602e-14	8.857479114425e-11	6.285560517201e-14	1.636456151538e-08
398	9.999995124898e-01	4.875102003199e-07	2.883715374216e+00	1.524347450749e-12	2.687769624285e-08	1.740438334185e-12	4.606292392913e-07
399	9.999999814587e-01	1.854129250134e-08	3.013402221575e+00	5.968893426769e-14	1.315269583776e-09	8.271873951078e-14	1.722588050989e-08
400	9.999999112856e-01	8.871435541735e-08	2.955903393990e+00	2.795995546886e-13	3.450688549479e-09	3.119003930679e-13	8.526307536793e-08
401	9.999999292468e-01	7.075317964844e-08	2.961543304310e+00	2.234813044793e-13	2.502520479913e-09	2.487501698351e-13	6.825018693705e-08
402	9.999999374073e-01	6.259269280662e-08	2.964366109316e+00	1.979758696990e-13	2.083251973993e-09	2.201821309107e-13	6.050902267462e-08
403	9.999977043347e-01	2.295665252561e-06	3.196883950317e+00	7.167489744160e-12	1.607514584332e-07	8.536488168733e-12	2.134898090150e-06
404	9.999997536737e-01	2.463262953611e-07	3.070375636284e+00	7.696235225024e-13	1.899340474847e-08	9.474081239146e-13	2.273311735810e-07
405	9.999999213742e-01	7.862584039398e-08	2.958986145960e+00	2.480786928825e-13	2.914354682366e-09	2.763858195763e-13	7.571096124710e-08
406	9.999999606008e-01	3.939924786422e-08	3.025528251412e+00	1.245498072966e-13	3.240292201578e-09	1.653049223972e-13	3.615866580792e-08
407	9.999999628280e-01	3.717197993858e-08	3.024536274833e+00	1.176155439813e-13	3.048054731334e-09	1.566346107830e-13	3.412365095709e-08
408	9.999984953989e-01	1.504601051194e-06	2.774614214886e+00	4.694285122130e-12	9.012306034569e-08	5.420119838350e-12	1.414467876444e-06
409	9.999984090526e-01	1.590947381391e-06	3.167791032385e+00	4.966672844698e-12	1.126651127356e-07	5.933764381943e-12	1.478271368219e-06
410	9.999998000864e-01	1.999135983421e-07	2.929596203102e+00	6.268704802861e-13	9.704790606883e-09	7.071765802921e-13	1.902074736882e-07
411	9.999998705093e-01	1.294907261418e-07	3.050822993019e+00	4.052742081456e-13	1.035525322106e-08	5.086672467870e-13	1.191345589793e-07
412	9.999995134015e-01	4.865984594149e-07	2.883838740054e+00	1.521492742871e-12	2.682225038021e-08	1.737137597659e-12	4.597729504043e-07
413	9.999997079646e-01	2.920353908697e-07	3.076495707774e+00	9.122056946765e-13	2.230449519183e-08	1.118295636057e-12	2.697288651766e-07
414	9.999999837069e-01	1.629314527740e-08	2.988974706679e+00	5.309482137508e-14	8.545483218917e-11	6.235164347503e-14	1.620757499875e-08
415	9.999998560117e-01	1.439882891807e-07	2.941550212894e+00	4.522540101043e-13	6.502346701070e-09	5.077544522831e-13	1.374849824712e-07
416	9.999998922658e-01	1.077342325351e-07	3.046122529764e+00	3.374463893374e-13	8.699410243834e-09	4.264357079394e-13	9.903405840914e-08
417	9.999998719506e-01	1.280493578948e-07	2.945352020698e+00	4.024750602470e-13	5.607383445776e-09	4.511121339726e-13	1.224411208618e-07
418	9.999998676772e-01	1.323227685202e-07	3.051399411011e+00	4.141150000967e-13	1.056928049729e-08	5.193646796744e-13	1.217525545432e-07
419	9.999998850968e-01	1.149032011760e-07	2.948667433242e+00	3.614222486334e-13	4.877215533401e-09	4.044901856674e-13	1.100252197302e-07
420	9.999998822578e-01	1.177422164211e-07	3.048348613267e+00	3.686455812888e-13	9.463890520398e-09	4.642917501933e-13	1.082774929634e-07
421	9.999999888947e-01	1.110533065507e-08	2.998637872825e+00	3.674297223764e-14	1.671998104721e-10	4.809538838504e-14	1.093804600624e-08
422	9.999995259603e-01	4.740397349101e-07	2.885547500357e+00	1.482320841976e-12	2.605884817439e-08	1.691880276495e-12	4.479777125346e-07
423	9.999994940754e-01	5.059245768990e-07	2.881243039811e+00	1.581785877354e-12	2.799861232315e-08	1.806818750768e-12	4.779225759712e-07
424	9.999996066844e-01	3.933156000890e-07	3.088310574805e+00	1.228174601987e-12	2.956286603700e-08	1.496081361395e-12	3.637500097961e-07
425	9.999997617581e-01	2.382418601288e-07	2.922291867367e+00	7.465244653789e-13	1.193941061776e-08	8.442982119512e-13	2.263008586883e-07
426	9.999990545093e-01	9.454907127227e-07	2.829636664642e+00	2.952378656513e-12	5.510754668376e-08	3.395037067906e-12	8.903768186232e-07
427	9.999999694288e-01	3.057117581307e-08	3.021306231557e+00	9.707898763173e-14	2.465858443807e-09	1.308017136253e-13	2.810508948856e-08
428	9.999993085538e-01	6.914461779806e-07	2.858017709760e+00	2.160385895629e-12	3.937059687034e-08	2.476449754689e-12	6.520709442746e-07
429	9.999999822089e-01	1.779107150490e-08	3.012737270128e+00	5.734680253566e-14	1.235790365306e-09	7.962091994562e-14	1.655514417187e-08
430	9.999996395439e-01	3.604560843140e-07	3.084694715952e+00	1.125649832875e-12	2.721748718353e-08	1.373611733190e-12	3.332360978689e-07
431	9.999983566877e-01	1.643312272703e-06	3.170202351458e+00	5.130180760372e-12	1.162498208985e-07	6.127264179493e-12	1.527051194360e-06
432	9.999997978175e-01	2.021824911935e-07	2.929146872253e+00	6.339561655024e-13	9.836269978046e-09	7.152891150213e-13	1.923448719702e-07
433	9.999963489421e-01	3.651057907117e-06	3.239720323720e+00	1.140125982051e-11	2.526134778793e-07	1.353595508294e-11	3.398419492023e-06
434	9.999973719563e-01	2.628043676345e-06	3.208643917150e+00	8.205596239148e-12	1.833384940020e-07	9.763066658811e-12	2.444687213680e-06
435	9.999999282324e-01	7.176761596117e-08	3.036885460993e+00	2.253782623655e-13	5.897305450429e-09	2.898074342617e-13	6.586979532505e-08
436	9.999999691612e-01	3.083881483512e-08	2.978245720343e+00	9.866782402213e-14	5.803467777830e-10	1.104515339540e-13	3.025825893798e-08
437	9.999996205344e-01	3.794656172618e-07	3.086808823897e+00	1.184950862144e-12	2.857517138599e-08	1.444459678790e-12	3.508878164652e-07
438	9.999993470681e-01	6.529319180881e-07	3.112118850033e+00	2.038304935562e-12	4.787669667833e-08	2.461266992660e-12	6.050507218379e-07
439	9.999999889149e-01	1.108514058323e-08	3.001669999156e+00	3.662044597385e-14	2.998159483103e-10	4.951610824824e-14	1.078523849837e-08
440	9.999996867529e-01	3.132471080303e-07	3.079146825128e+00	9.783751232387e-13	2.383263508262e-08	1.197497957217e-12	2.894122970746e-07
441	9.999999584427e-01	4.155733779321e-08	2.972822470454e+00	1.322032213661e-13	1.054946861893e-09	1.471251084028e-13	4.050211160299e-08
442	9.999999764305e-01	2.356951500637e-08	2.982797048058e+00	7.590951743098e-14	2.972402153421e-10	8.601532950803e-14	2.327211286618e-08
443	9.999999099662e-01	9.003376277850e-08	2.955514269044e+00	2.837276528952e-13	3.521511068688e-09	3.165585052264e-13	8.651165142365e-08
444	9.999989626707e-01	1.037329253717e-06	2.820035794565e+00	3.238616037104e-12	6.082935501373e-08	3.727429122139e-12	9.764929326580e-07
445	9.999998847916e-01	1.152084192491e-07	2.948588371948e+00	3.623764887839e-13	4.894069854458e-09	4.055734507382e-13	1.103135814447e-07
446	9.999999371349e-01	6.286509990350e-08	2.964268643895e+00	1.988239129777e-13	2.097112369129e-09	2.211297763061e-13	6.076756758068e-08
447	9.999999649650e-01	3.503502465918e-08	2.975986685254e+00	1.117992070749e-13	7.601839991890e-10	1.247423995927e-13	3.427460411838e-08
448	9.999998887132e-01	1.112868033282e-07	2.949612375908e+00	3.501196207688e-13	4.677750843699e-09	3.916716944341e-13	1.066083106932e-07
449	9.999998960487e-01	1.039512885770e-07	3.045249027210e+00	3.256632810937e-13	8.409220287984e-09	4.121245361199e-13	9.554133050119e-08
450	9.999999867198e-01	1.328022058988e-08	3.007513550924e+00	4.336564246001e-14	7.044532219412e-10	6.047191917236e-14	1.257566353038e-08
451	9.999986302353e-01	1.369764671022e-06	2.787251152700e+00	4.274344161603e-12	8.164415190651e-08	4.931470714659e-12	1.288111313301e-06
452	9.999996226935e-01	3.773064560786e-07	3.086571845223e+00	1.178218317401e-12	2.842112624700e-08	1.436419392476e-12	3.488827151939e-07
453	9.999994153263e-01	5.846737255455e-07	3.106500099983e+00	1.825317476188e-12	4.309090657513e-08	2.207852415896e-12	5.415787858005e-07
454	9.999985524744e-01	1.447525642462e-06	2.779925553599e+00	4.516533322020e-12	8.653181472371e-08	5.213258383999e-12	1.360984097946e-06
455	9.999999188350e-01	8.116495742172e-08	2.958191274846e+00	2.560179855045e-13	3.048493168177e-09	2.853199723577e-13	7.811592291558e-08
456	9.999994770706e-01	5.229294230968e-07	3.101073974036e+00	1.632606409225e-12	3.874580248654e-08	1.978385843003e-12	4.841800096181e-07
457	9.999983380615e-01	1.661938489161e-06	3.171048537273e+00	5.188373651005e-12	1.175247816551e-07	6.196119202285e-12	1.544402323013e-06
458	9.999995528151e-01	4.471848501497e-07	2.889263510845e+00	1.398539365950e-12	2.442927955831e-08	1.595115736122e-12	4.227525769363e-07
459	9.999999310263e-01	6.897371340742e-08	3.036057706881e+00	2.166563463156e-13	5.674554040540e-09	2.791195181994e-13	6.329866359101e-08
460	9.999999827604e-01	1.723962217426e-08	2.988000096381e+00	5.607609636184e-14	1.055237407814e-10	6.535566153866e-14	1.713397700172e-08
461	9.999999597990e-01	4.020098842705e-08	3.025875385777e+00	1.270464250797e-13	3.308932120529e-09	1.684219696571e-13	3.689176083813e-08
462	9.999995082780e-01	4.917220282064e-07	2.883146670190e+00	1.537477112954e-12	2.713391505471e-08	1.755609588729e-12	4.645848200649e-07
463	9.999988932841e-01	1.106715933452e-06	3.142723479063e+00	3.454802480317e-12	7.938863739829e-08	4.142959167869e-12	1.027319698292e-06
464	9.999994521836e-01	5.478163683792e-07	2.875746805493e+00	1.712440338255e-12	3.055459389569e-08	1.957892231588e-12	5.172581041509e-07
465	9.999998732403e-01	1.267597061760e-07	3.050260056325e+00	3.967564116970e-13	1.014848992933e-08	4.983543627792e-13	1.166103211359e-07
466	9.999999880194e-01	1.198063903640e-08	3.005021719840e+00	3.935654421327e-14	5.076747956082e-10	5.446611504654e-14	1.147287041813e-08
467	9.999999750196e-01	2.498036899556e-08	3.018092071131e+00	7.968502346876e-14	1.951355320757e-09	1.086734107173e-13	2.302882531637e-08
468	9.999985462065e-01	1.453793511352e-06	3.161232826025e+00	4.538454207760e-12	1.032654671011e-07	5.426837313414e-12	1.350518078960e-06
469	9.999999832718e-01	1.672819316401e-08	2.988516942204e+00	5.446664738564e-14	9.422320379233e-11	6.372853762940e-14	1.663385176503e-08
470	9.999999636481e-01	3.635185907847e-08	3.024160009052e+00	1.150631372788e-13	2.976778317191e-09	1.534361750020e-13	3.337481226196e-08
471	9.999994966901e-01	5.033098895435e-07	3.099271514106e+00	1.571393360887e-12	3.736178063898e-08	1.905454728581e-12	4.659446320564e-07
472	9.999997692742e-01	2.307258358814e-07	3.068137334517e+00	7.209683620942e-13	1.785663372269e-08	8.890108177066e-13	2.128675921795e-07
473	9.999999452131e-01	5.478690667804e-08	3.031486266546e+00	1.724748896068e-13	4.528149614983e-09	2.247718145402e-13	5.025835981635e-08
474	9.999997826329e-01	2.173670778927e-07	2.926197449095e+00	6.813609201782e-13	1.071908100587e-08	7.695845051760e-13	2.066465459414e-07
475	9.999999492417e-01	5.075830167289e-08	2.968864342812e+00	1.609896049938e-13	1.493307905150e-09	1.789653116386e-13	4.926465381283e-08
476	9.999978607368e-01	2.139263233225e-06	3.190973557928e+00	6.679020404705e-12	1.501051984745e-07	7.959123674979e-12	1.989143396607e-06
477	9.999997811092e-01	2.188907763934e-07	3.066380058070e+00	6.840500056680e-13	1.699150816731e-08	8.446733273695e-13	2.018977395027e-07
478	9.999999866772e-01	1.332275156862e-08	2.992796497979e+00	4.376577521055e-14	5.656803748976e-11	5.334335913642e-14	1.326608642200e-08
479	9.999993771866e-01	6.228134056263e-07	3.109684611406e+00	1.944310314770e-12	4.576688106279e-08	2.349455135381e-12	5.770422307981e-07
480	9.999988675549e-01	1.132445092700e-06	3.144208142340e+00	3.535105487594e-12	8.116324128968e-08	4.238165040787e-12	1.051274078140e-06
481	9.999999880618e-01	1.193815490907e-08	3.004917554161e+00	3.922694223022e-14	5.002569990898e-10	5.425988171389e-14	1.143780442316e-08
482	9.999998865634e-01	1.134366183209e-07	3.047405269389e+00	3.552303614778e-13	9.135811080071e-09	4.480223972621e-13	1.043000039880e-07
483	9.999997520346e-01	2.479653882226e-07	2.920525504785e+00	7.768777014490e-13	1.251024396914e-08	8.791311154441e-13	2.354534882446e-07
484	9.999995580868e-01	4.419132184630e-07	2.890003426790e+00	1.382088555854e-12	2.410988858770e-08	1.576125228117e-12	4.178003716615e-07
485	9.999998755622e-01	1.244378062815e-07	2.946245259074e+00	3.911969419584e-13	5.405944424742e-09	4.382938628236e-13	1.190310323659e-07
486	9.999996799974e-01	3.200025906480e-07	2.908287721428e+00	1.001700880624e-12	1.677755940370e-08	1.137562220565e-12	3.032228919812e-07
487	9.999999423615e-01	5.763853194729e-08	2.966182870878e+00	1.824860740703e-13	1.833308139288e-09	2.028858939738e-13	5.580483843603e-08
488	9.999998856399e-01	1.143600621978e-07	3.047609364719e+00	3.581105452040e-13	9.206234083525e-09	4.515160079807e-13	1.051530184877e-07
489	9.999997241890e-01	2.758109753920e-07	2.915630804715e+00	8.637942808996e-13	1.415229344527e-08	9.789500247404e-13	2.616568392024e-07
490	9.999999887553e-01	1.124465742741e-08	2.997817686359e+00	3.718685001244e-14	1.401010357888e-10	4.819333156934e-14	1.110447101144e-08
491	9.999990364257e-01	9.635742652669e-07	2.827723117733e+00	3.008731437011e-12	5.623302438491e-08	3.460457143747e-12	9.073347716934e-07
492	9.999998345319e-01	1.654681326402e-07	2.936735925166e+00	5.193302120706e-13	7.722331187443e-09	5.842411363691e-13	1.577446978814e-07
493	9.999996025123e-01	3.974876526813e-07	3.088756908040e+00	1.241171493611e-12	2.985985810670e-08	1.511597628904e-12	3.676250418055e-07
494	9.999999336283e-01	6.637166594103e-08	3.035267571569e+00	2.085653374849e-13	5.466572639564e-09	2.691898254943e-13	6.090461554631e-08
495	9.999999806799e-01	1.932005377903e-08	2.986085366870e+00	6.259673809777e-14	1.594829531279e-10	7.204285265623e-14	1.916043618631e-08
496	9.999996613290e-01	3.386710106801e-07	2.905318541388e+00	1.059962680707e-12	1.789262267215e-08	1.204645927402e-12	3.207761233993e-07
497	9.999989129822e-01	1.087017820978e-06	2.814954674201e+00	3.393461448386e-12	6.393092069659e-08	3.907316586540e-12	1.023079599503e-06
498	9.999987268268e-01	1.273173169003e-06	3.151985948278e+00	3.974461065727e-12	9.085706826645e-08	4.758853106189e-12	1.182307367422e-06
499	9.999999221071e-01	7.789292499893e-08	2.959218144395e+00	2.457872861372e-13	2.875713881310e-09	2.738075330334e-13	7.501669152281e-08
500	9.999989732702e-01	1.026729762876e-06	2.821129514837e+00	3.205582426751e-12	6.016824578348e-08	3.689057347842e-12	9.665546224531e-07
501	9.999999889917e-01	1.100834334800e-08	3.000745585573e+00	3.639857156981e-14	2.539380482328e-10	4.877952006113e-14	1.075432012167e-08
502	9.999992374670e-01	7.625329994099e-07	3.120454965854e+00	2.380402833491e-12	5.553108807059e-08	2.867926605721e-12	7.069966630098e-07
503	9.999999889704e-01	1.102955726751e-08	3.001105612238e+00	3.645693444640e-14	2.712072331131e-10	4.903341783882e-14	1.075826454404e-08
504	9.999995530691e-01	4.469309358157e-07	2.889299068080e+00	1.397747269033e-12	2.441389464607e-08	1.594201287588e-12	4.225140492211e-07
505	9.999997601420e-01	2.398579743712e-07	3.069457865769e+00	7.494468268092e-13	1.852230040435e-08	9.231915173328e-13	2.213340013285e-07
506	9.999997329399e-01	2.670600742771e-07	2.917144422208e+00	8.364834324786e-13	1.363513681868e-08	9.475694793885e-13	2.534231534055e-07
507	9.999988913871e-01	1.108612866840e-06	3.142833648701e+00	3.460760587319e-12	7.951956246967e-08	4.150030247600e-12	1.029085693580e-06
508	9.999996817367e-01	3.182632899446e-07	3.079758428512e+00	9.940207668772e-13	2.419309163654e-08	1.216222332725e-12	2.940679880649e-07
509	9.999997760453e-01	2.239546972316e-07	2.924947270161e+00	7.019256610299e-13	1.110341564917e-08	7.931544762987e-13	2.128497865023e-07
510	9.999976805070e-01	2.319492986569e-06	3.197761779413e+00	7.241854298885e-12	1.623714839465e-07	8.624375103493e-12	2.157105636393e-06
511	9.999995981875e-01	4.018124575289e-07	2.895754594373e+00	1.256982326195e-12	2.168592981066e-08	1.431739108579e-12	3.801238389968e-07
512	9.999999119660e-01	8.803402251623e-08	2.956105230693e+00	2.774761190288e-13	3.414235377107e-09	3.095046326236e-13	8.461920015837e-08
513	9.999992666770e-01	7.333230008788e-07	2.853114485957e+00	2.290963597667e-12	4.195371083056e-08	2.627763654784e-12	6.913643713210e-07
514	9.999995498579e-01	4.501421271286e-07	3.094169675927e+00	1.405477699579e-12	3.360077507768e-08	1.707666209666e-12	4.165382389070e-07
515	9.999994169137e-01	5.830862970235e-07	3.106364934965e+00	1.820363575433e-12	4.297942966205e-08	2.201955612785e-12	5.401028450423e-07
516	9.999989475349e-01	1.052465077200e-06	3.139522957282e+00	3.285431538524e-12	7.564194423210e-08	3.942136014158e-12	9.768159054007e-07
517	9.999996742019e-01	3.257981429083e-07	2.907358201813e+00	1.019781617254e-12	1.712335655155e-08	1.158372943382e-12	3.086726082022e-07
518	9.999998671446e-01	1.328553863589e-07	2.944182411151e+00	4.174846640269e-13	5.876205685655e-09	4.681788935703e-13	1.269782950097e-07
519	9.999998368739e-01	1.631261081769e-07	3.057249286411e+00	5.101593129256e-13	1.287763536076e-08	6.353797337856e-13	1.502473272771e-07
520	9.999979271990e-01	2.072801045472e-06	2.723979559818e+00	6.462718077322e-12	1.260151610986e-07	7.480130470412e-12	1.946771941525e-06
521	9.999999015315e-01	9.846847526251e-08	3.043948561877e+00	3.085677264425e-13	7.986628361009e-09	3.913371235398e-13	9.048114699666e-08
522	9.999999773249e-01	2.267512910770e-08	2.983437615949e+00	7.310630619532e-14	2.658735964512e-10	8.304544136305e-14	2.240909935950e-08
523	9.999999769491e-01	2.305090118782e-08	3.016831660284e+00	7.369254468029e-14	1.767131373773e-09	1.009694871847e-13	2.128359515201e-08
524	9.999999697231e-01	3.027685746559e-08	2.978565083956e+00	9.691193822344e-14	5.570467812195e-10	1.085494640001e-13	2.971960522297e-08
525	9.999999141963e-01	8.580369315059e-08	2.956772767121e+00	2.705144474853e-13	3.295100682104e-09	3.016529920646e-13	8.250802030104e-08
526	9.999994287308e-01	5.712692290327e-07	2.872741185616e+00	1.785600864744e-12	3.198888124042e-08	2.042516330269e-12	5.392765196751e-07
527	9.999996769262e-01	3.230738246929e-07	3.080339714948e+00	1.009021855878e-12	2.453871443318e-08	1.234169822471e-12	2.985328670680e-07
528	9.999995064821e-01	4.935179025445e-07	3.098356499394e+00	1.540824145791e-12	3.666991104341e-08	1.869025831344e-12	4.568445816511e-07
529	9.999999787814e-01	2.121862463511e-08	3.015534643328e+00	6.800492124460e-14	1.587881519598e-09	9.360556747006e-14	1.963058150502e-08
530	9.999994118958e-01	5.881042161038e-07	2.870612841761e+00	1.838107843645e-12	3.301983153970e-08	2.103274195784e-12	5.550804431820e-07
531	9.999989945352e-01	1.005464817294e-06	3.136668439270e+00	3.138694100657e-12	7.239242570598e-08	3.768095967811e-12	9.330654847981e-07
532	9.999998929938e-01	1.070062120023e-07	3.045955870141e+00	3.351819927528e-13	8.643605156652e-09	4.236869962874e-13	9.836184797668e-08
533	9.999996340098e-01	3.659901881559e-07	2.901096011201e+00	1.145214225254e-12	1.952999928153e-08	1.302861253998e-12	3.464577407989e-07
534	9.999998066109e-01	1.933891329298e-07	3.062396305149e+00	6.045104439786e-13	1.511864243064e-08	7.490394988991e-13	1.782691369492e-07
535	9.999991740455e-01	8.259545074552e-07	3.124955631133e+00	2.578361526909e-12	5.994527034896e-08	3.103069173914e-12	7.660035556755e-07
536	9.999999856798e-01	1.432022744829e-08	2.991332663142e+00	4.691016633814e-14	5.835701377095e-11	5.628755295783e-14	1.426176723680e-08
537	9.999998690100e-01	1.309900331536e-07	3.051129067975e+00	4.099556585862e-13	1.046863779962e-08	5.143326094071e-13	1.205204710658e-07
538	9.999998075033e-01	1.924967496514e-07	3.062251521988e+00	6.017386688257e-13	1.505292069899e-08	7.457056356207e-13	1.774424815081e-07
539	9.999985532383e-01	1.446761662582e-06	3.160886480660e+00	4.516496152883e-12	1.027830918077e-07	5.400838631489e-12	1.343968653440e-06
540	9.999992519761e-01	7.480239243574e-07	2.851417300873e+00	2.336778456547e-12	4.286165732521e-08	2.680867471647e-12	7.051572493862e-07
541	9.999999877626e-01	1.223744661161e-08	2.994811593515e+00	4.034783488060e-14	7.340389342132e-11	5.036092718492e-14	1.216395200942e-08
542	9.999996220771e-01	3.779228623380e-07	3.086639579489e+00	1.180141676509e-12	2.846510028121e-08	1.438716834930e-12	3.494551431982e-07
543	9.999997002665e-01	2.997334500598e-07	3.077470372083e+00	9.362238050192e-13	2.285948278126e-08	1.147052487574e-12	2.768718840023e-07
544	9.999999841655e-01	1.583446884723e-08	3.010801304379e+00	5.127690782312e-14	1.019885540975e-09	7.147875551554e-14	1.481446055059e-08
545	9.999989301552e-01	1.069844764223e-06	3.140558927460e+00	3.339724456547e-12	7.684293390731e-08	4.006524110483e-12	9.929944840673e-07
546	9.999994906300e-01	5.093699608771e-07	2.880784433681e+00	1.592525066771e-12	2.820849603098e-08	1.819232436266e-12	4.811580530887e-07
547	9.999999384833e-01	6.151668929810e-08	2.964753478885e+00	1.946069541764e-13	2.028659112747e-09	2.164171898703e-13	5.948761916121e-08
548	9.999995726008e-01	4.273991703885e-07	3.091879705789e+00	1.334520962983e-12	3.198718311385e-08	1.623010761307e-12	3.954090297429e-07
549	9.999996400991e-01	3.599009333888e-07	3.084632013075e+00	1.123915470360e-12	2.717778423113e-08	1.371539197618e-12	3.327206537030e-07
550	9.999993088659e-01	6.911340788562e-07	2.858054650328e+00	2.159423185069e-12	3.935136728756e-08	2.475335978369e-12	6.517780768095e-07
551	9.999999703857e-01	2.961430434212e-08	2.978947428715e+00	9.483806049177e-14	5.298564274113e-10	1.063069779469e-13	2.908424676967e-08
552	9.999997262055e-01	2.737945243858e-07	3.074125094111e+00	8.552982621180e-13	2.098627940681e-08	1.050127965519e-12	2.528063395528e-07
553	9.999993033092e-01	6.966908085992e-07	3.115539867286e+00	2.174906974851e-12	5.093721578241e-08	2.623694136775e-12	6.457487942157e-07
554	9.999998359912e-01	1.640088367338e-07	2.937053161070e+00	5.147787151464e-13	7.639029902019e-09	5.790447791089e-13	1.563687130083e-07
555	9.999996310612e-01	3.689387655381e-07	3.085645907404e+00	1.152134328474e-12	2.782399788935e-08	1.405254887929e-12	3.411122102596e-07
556	9.999999537748e-01	4.622522575826e-08	2.970752820125e+00	1.468094572461e-13	1.274625234185e-09	1.632487186775e-13	4.495029046589e-08
557	9.999999856653e-01	1.433468932444e-08	2.991313171611e+00	4.695525316288e-14	5.845615771479e-11	5.633062080092e-14	1.427612988085e-08
558	9.999999503992e-01	4.960076094296e-08	2.969336421429e+00	1.573585768160e-13	1.436956957615e-09	1.749356942347e-13	4.816347169107e-08
559	9.999992611294e-01	7.388706474432e-07	2.852472604599e+00	2.308271192922e-12	4.229625797701e-08	2.647828266732e-12	6.965694333667e-07
560	9.999985211295e-01	1.478870450433e-06	3.162459628421e+00	4.616713960675e-12	1.049848213967e-07	5.519499361268e-12	1.373875492823e-06
561	9.999999061401e-01	9.385986576849e-08	2.954402437424e+00	2.956835991018e-13	3.727417688353e-09	3.300595937254e-13	9.013182233694e-08
562	9.999999798951e-01	2.010490274262e-08	2.985425144149e+00	6.505374397184e-14	1.824920616870e-10	7.459386895379e-14	1.992227103332e-08
