# MonteCarloResult saved 2026-02-11T17:26:16.646822
# n_shots = 1000
# mean_fidelity = 9.951446737087e-01
# std_fidelity = 4.269288888123e-03
# mean_infidelity = 4.855326291339e-03
# std_infidelity = 4.269288888123e-03
# mean_branch_XYZ = 7.288747720804e-08
# std_branch_XYZ = 1.097624723873e-07
# mean_branch_AL = 1.541984047435e-03
# std_branch_AL = 2.311940778301e-03
# mean_branch_LG = 8.562400192579e-08
# std_branch_LG = 1.289178089955e-07
# mean_branch_phase = 3.313183732425e-03
# std_branch_phase = 2.024927782076e-03
# columns: shot fidelity infidelity detuning_sample distance_sample branch_XYZ branch_AL branch_LG branch_phase
656	9.978579200467e-01	2.142079953273e-03	-1.817915961516e+05	3.026614559916e+00	1.159404328370e-09	3.110634476859e-05	1.370929024631e-09	2.110971078171e-03
657	9.898460459155e-01	1.015395408445e-02	1.400452596827e+06	3.163792995158e+00	2.356392779485e-07	4.969546062529e-03	2.768895108515e-07	5.183895493136e-03
658	9.960109446737e-01	3.989055326327e-03	-6.844644854065e+05	2.951925325454e+00	3.649039932015e-08	7.755731537192e-04	4.280697719898e-08	3.213402875231e-03
659	9.932647152860e-01	6.735284714048e-03	-1.059473605705e+06	2.990085280531e+00	9.633633724704e-08	2.036524263784e-03	1.130498059471e-07	4.698551064121e-03
660	9.961516003780e-01	3.848399621981e-03	-6.658204813934e+05	2.781617282110e+00	3.392284422834e-08	7.214384049541e-04	3.979124913131e-08	3.126887502933e-03
661	9.978768863317e-01	2.123113668302e-03	1.936851440833e+05	3.145156189362e+00	8.555117396350e-09	1.868030217954e-04	1.009885529013e-08	1.936291992534e-03
662	9.977326153650e-01	2.267384635020e-03	-2.463228197267e+05	3.048357770829e+00	2.819607312246e-09	6.611026141645e-05	3.314040435900e-09	2.201268239956e-03
663	9.961918843272e-01	3.808115672779e-03	-6.514056646480e+05	2.972945983677e+00	3.263021839330e-08	6.942448099683e-04	3.827758995976e-08	3.113799955003e-03
664	9.967314312293e-01	3.268568770679e-03	-5.463104245864e+05	2.938800447570e+00	2.160585378350e-08	4.619483247506e-04	2.534161848626e-08	2.806573498456e-03
665	9.979988442176e-01	2.001155782417e-03	6.836576598153e+04	3.115755853390e+00	2.841686219958e-09	6.648296694380e-05	3.375249268689e-09	1.934666598538e-03
666	9.974255166330e-01	2.574483367020e-03	-3.694105954405e+05	2.901081414940e+00	8.237127511972e-09	1.802407039875e-04	9.660331853779e-09	2.394224765573e-03
667	9.947675852122e-01	5.232414787849e-03	-8.692809437859e+05	3.067477521554e+00	6.282454456899e-08	1.330462103368e-03	7.371562046236e-08	3.901816144316e-03
668	9.958172257868e-01	4.182774213220e-03	7.339425502002e+05	3.110723305625e+00	7.174933942937e-08	1.517743868690e-03	8.436576399447e-08	2.664874229427e-03
669	9.969759688217e-01	3.024031178313e-03	-4.859032276434e+05	3.036931139115e+00	1.648407958197e-08	3.540544487391e-04	1.933500573329e-08	2.669940910489e-03
670	9.938573111824e-01	6.142688817594e-03	9.968672975378e+05	2.943454385567e+00	1.261003585874e-07	2.662420531646e-03	1.482146585184e-07	3.479993970931e-03
671	9.951557321288e-01	4.844267871248e-03	-8.243103690015e+05	2.833905806185e+00	5.513182617557e-08	1.168321143760e-03	6.468232542993e-08	3.675826913336e-03
672	9.888398073994e-01	1.116019260057e-02	-1.488664100942e+06	2.791767462774e+00	1.974768933658e-07	4.167509597824e-03	2.317816153643e-07	6.992253744235e-03
673	9.968955595570e-01	3.104440443018e-03	-5.114527179724e+05	2.894693431276e+00	1.840700944475e-08	3.945356543264e-04	2.158806007515e-08	2.709864793622e-03
674	9.678165819278e-01	3.218341807217e-02	2.660981995662e+06	2.933735889405e+00	8.126220083982e-07	1.712073992700e-02	9.545158400865e-07	1.506091100732e-02
675	9.954743769189e-01	4.525623081125e-03	7.854810545313e+05	3.046842958799e+00	8.137304378332e-08	1.720414657918e-03	9.567111675240e-08	2.805031379046e-03
676	9.965014480452e-01	3.498551954753e-03	6.107703358194e+05	3.082367702440e+00	5.199610580351e-08	1.101695312626e-03	6.115577391620e-08	2.396743490247e-03
677	9.973953293427e-01	2.604670657317e-03	3.950703573014e+05	3.056130170630e+00	2.505784432029e-08	5.343266726227e-04	2.949821756800e-08	2.070289428633e-03
678	9.764083146665e-01	2.359168533353e-02	2.254213983280e+06	2.967104400633e+00	5.891507012050e-07	1.241459857738e-02	6.920775643187e-07	1.117580552789e-02
679	9.964949041846e-01	3.505095815373e-03	-5.911653648238e+05	3.028052221065e+00	2.618980074227e-08	5.585582368324e-04	3.072160466615e-08	2.946480667135e-03
680	9.979695052124e-01	2.030494787609e-03	-8.319635247726e+04	3.115136310709e+00	2.648920258336e-10	1.225597049365e-05	3.328619436003e-10	2.018238219361e-03
681	9.979915413150e-01	2.008458684955e-03	8.702741364453e+04	3.010321530611e+00	3.644710958917e-09	8.335751079234e-05	4.318223135605e-09	1.925093211228e-03
682	9.930665664842e-01	6.933433515789e-03	-1.079012106837e+06	3.049101727080e+00	1.005081932581e-07	2.124439577271e-03	1.179482427854e-07	4.808775482082e-03
683	9.979455343625e-01	2.054465637505e-03	-1.276997354525e+05	2.867879960697e+00	4.848069472886e-10	1.683266063323e-05	5.819592499161e-10	2.037631910106e-03
684	9.942440802144e-01	5.755919785632e-03	9.505185324000e+05	2.959679400888e+00	1.154920080250e-07	2.438994626792e-03	1.357527689034e-07	3.316673914063e-03
685	9.972819320649e-01	2.718067935095e-03	-4.049461516594e+05	3.054815989803e+00	1.056751932940e-08	2.293895292598e-04	1.239588186142e-08	2.488655442434e-03
686	9.977735211390e-01	2.226478860964e-03	2.519618491729e+05	3.090526215128e+00	1.249898841253e-08	2.698402400670e-04	1.473536898586e-08	1.956611386539e-03
687	9.870831483309e-01	1.291685166908e-02	-1.624203838388e+06	2.884709564514e+00	2.375416911265e-07	5.011698286903e-03	2.788216636156e-07	7.904637018822e-03
688	9.972379571814e-01	2.762042818639e-03	-4.203915373173e+05	2.998735559547e+00	1.152401846644e-08	2.495280580482e-04	1.351644226213e-08	2.512489720130e-03
689	9.956121747626e-01	4.387825237356e-03	-7.529913429615e+05	2.891225681634e+00	4.513687980521e-08	9.577405526105e-04	5.295290082155e-08	3.429986594965e-03
690	9.958830655356e-01	4.116934464354e-03	7.174764362869e+05	2.947977841674e+00	6.964992794531e-08	1.473475545892e-03	8.189574721500e-08	2.643307372786e-03
691	9.977872936274e-01	2.212706372573e-03	2.425145538273e+05	2.960298804965e+00	1.211549365318e-08	2.617243063923e-04	1.428162383057e-08	1.950955669064e-03
692	9.978940378745e-01	2.105962125503e-03	1.799860828105e+05	2.946134039519e+00	8.146221224150e-09	1.781312270396e-04	9.613425496780e-09	1.927813138817e-03
693	9.945338513214e-01	5.466148678587e-03	9.190652481807e+05	3.104727662404e+00	1.078055189547e-07	2.277148693317e-03	1.267258903612e-07	3.188765453861e-03
694	9.978082661615e-01	2.191733838540e-03	-2.013851884139e+05	3.143130186001e+00	1.593659288512e-09	4.030033772359e-05	1.881161115066e-09	2.151430025996e-03
695	9.973175438390e-01	2.682456160965e-03	-3.894595293953e+05	3.135884393591e+00	9.693340241779e-09	2.109951160188e-04	1.137263940773e-08	2.471439978966e-03
696	9.960971815738e-01	3.902818426202e-03	6.818371450392e+05	2.971260984501e+00	6.356816740627e-08	1.345388637944e-03	7.475049588963e-08	2.557291469594e-03
697	9.978041930209e-01	2.195806979061e-03	-2.123845975157e+05	3.027365803396e+00	1.834804048508e-09	4.534564865754e-05	2.160797916346e-09	2.150457334802e-03
698	9.980130054550e-01	1.986994545012e-03	2.882336790382e+04	3.051730639134e+00	1.777884715991e-09	4.406598336061e-05	2.120430431375e-09	1.942924663336e-03
699	9.978358006019e-01	2.164199398146e-03	2.144137654952e+05	2.845456808436e+00	1.041760857980e-08	2.259386671337e-04	1.228300039335e-08	1.938238030403e-03
700	9.952580567880e-01	4.741943212032e-03	-7.954432258666e+05	3.138337718421e+00	5.188566125493e-08	1.100004011382e-03	6.087857654087e-08	3.641826436412e-03
701	9.928928824701e-01	7.107117529903e-03	1.107660490492e+06	3.019835331904e+00	1.526891131535e-07	3.222446720014e-03	1.794502858252e-07	3.884338670490e-03
702	9.963707410112e-01	3.629258988758e-03	6.289664424907e+05	2.859504366918e+00	5.558073351718e-08	1.177130121688e-03	6.536348555314e-08	2.452007922851e-03
703	9.979882976186e-01	2.011702381372e-03	-7.024490148578e+04	3.009026833377e+00	3.570757317113e-10	1.415867916952e-05	4.404328007663e-10	1.997542904694e-03
704	9.977830697253e-01	2.216930274696e-03	-2.222617429048e+05	3.043832950125e+00	2.098665827208e-09	5.091272770866e-05	2.469910273634e-09	2.166012978411e-03
705	9.967868563417e-01	3.213143658307e-03	-5.377608647942e+05	2.848276233695e+00	2.067788180957e-08	4.423744243489e-04	2.425139242104e-08	2.770724304684e-03
706	9.978056636543e-01	2.194336345692e-03	2.325775937586e+05	2.937054304125e+00	1.147046181064e-08	2.481339426752e-04	1.352269506233e-08	1.946177409860e-03
707	9.940554358415e-01	5.944564158546e-03	9.754674450476e+05	3.011621577313e+00	1.208165716769e-07	2.551154417139e-03	1.420088350821e-07	3.393146916001e-03
708	9.928475019755e-01	7.152498024541e-03	-1.115266347802e+06	2.713090475072e+00	1.065461736201e-07	2.251588120216e-03	1.250303411690e-07	4.900678327810e-03
709	9.980202016203e-01	1.979798379703e-03	7.101950629303e+03	2.881257404475e+00	1.441233721912e-09	3.693405546338e-05	1.719881237901e-09	1.942861163125e-03
710	9.976906751205e-01	2.309324879506e-03	2.872036101689e+05	2.964611802892e+00	1.546698821564e-08	3.323089418586e-04	1.822224478060e-08	1.976982248415e-03
711	9.975046723112e-01	2.495327688847e-03	3.598166959078e+05	3.059940035523e+00	2.156921261639e-08	4.608535375364e-04	2.539773937099e-08	2.034427184359e-03
712	9.977040460929e-01	2.295953907058e-03	-2.565229951359e+05	3.087335291668e+00	3.180488873325e-09	7.372898633517e-05	3.737517263032e-09	2.222218002716e-03
713	9.979855247946e-01	2.014475205427e-03	-6.296585303417e+04	3.105224509516e+00	3.367741152764e-10	1.375946448898e-05	4.192494326661e-10	2.000714984915e-03
714	9.961997897692e-01	3.800210230814e-03	6.650973986703e+05	3.014707552742e+00	6.067266693742e-08	1.284417818154e-03	7.134924746403e-08	2.515660390745e-03
715	9.824741957262e-01	1.752580427376e-02	-1.931593103248e+06	3.152457804695e+00	3.426889130951e-07	7.227271902999e-03	4.022831655058e-07	1.029778739868e-02
716	9.979710334474e-01	2.028966552618e-03	-9.827396780271e+04	2.935870274780e+00	3.447311006662e-10	1.388816882615e-05	4.216676854139e-10	2.015077617393e-03
717	9.979205456398e-01	2.079454360179e-03	1.611533252358e+05	2.999054517059e+00	7.016450876564e-09	1.543536624379e-04	8.285556888834e-09	1.925085395733e-03
718	9.979664441271e-01	2.033555872926e-03	1.193373121315e+05	2.949733427523e+00	5.052801991590e-09	1.129899964909e-04	5.974240179542e-09	1.920554849393e-03
719	9.958706615773e-01	4.129338422721e-03	7.223925912968e+05	3.034571601052e+00	7.012070323714e-08	1.483416621660e-03	8.245056150413e-08	2.645769229796e-03
720	9.951550163901e-01	4.844983609901e-03	-8.178610677734e+05	3.000664897358e+00	5.465649894748e-08	1.158344174922e-03	6.412742237992e-08	3.686520651058e-03
721	9.924715817736e-01	7.528418226445e-03	-1.142195906287e+06	3.073186415373e+00	1.137227382550e-07	2.402874992310e-03	1.334611405519e-07	5.125296050257e-03
722	9.974359237965e-01	2.564076203479e-03	3.779242368211e+05	2.891108749082e+00	2.377544427629e-08	5.072713098485e-04	2.798766625470e-08	2.056753130520e-03
723	9.952324248474e-01	4.767575152591e-03	8.218154981832e+05	3.059999467329e+00	8.820611051973e-08	1.864334930190e-03	1.036992656011e-07	2.903048317025e-03
724	9.899535005803e-01	1.004649941970e-02	1.382459796577e+06	2.938566371129e+00	2.317335059983e-07	4.887213919062e-03	2.722971841027e-07	5.158781469951e-03
725	9.960859992308e-01	3.914000769198e-03	-6.631782249713e+05	3.112952257768e+00	3.438548343275e-08	7.312689793204e-04	4.034036896665e-08	3.182657064025e-03
726	9.971116179028e-01	2.888382097209e-03	-4.475121810545e+05	3.115152523898e+00	1.362872648574e-08	2.939136083594e-04	1.598750312825e-08	2.594438872620e-03
727	9.979762187299e-01	2.023781270121e-03	1.081624256181e+05	2.989559351307e+00	4.512726240757e-09	1.016285598740e-04	5.339475145589e-09	1.922142858046e-03
728	9.970172175127e-01	2.982782487305e-03	-4.588320030415e+05	3.279614708897e+00	1.485095685384e-08	3.197295098141e-04	1.742564475061e-08	2.663020700889e-03
729	9.962105297124e-01	3.789470287582e-03	6.599987214626e+05	2.914094333896e+00	6.025068669597e-08	1.275502090814e-03	7.085153759107e-08	2.513837094543e-03
730	9.976574274861e-01	2.342572513940e-03	3.040174575046e+05	3.092673662874e+00	1.651849801447e-08	3.544924812440e-04	1.946122692792e-08	1.988044052971e-03
731	9.963517120889e-01	3.648287911052e-03	-6.228029198147e+05	2.947407570034e+00	2.936924473926e-08	6.255284849477e-04	3.445062813356e-08	3.022695606231e-03
732	9.979068236237e-01	2.093176376312e-03	1.723237668848e+05	3.103908738440e+00	7.424578205247e-09	1.629808991019e-04	8.768048889365e-09	1.930179284583e-03
733	9.979602402606e-01	2.039759739388e-03	1.257653271425e+05	3.030141208019e+00	5.220841081267e-09	1.165511926428e-04	6.173661950684e-09	1.923197152242e-03
734	9.970868039876e-01	2.913196012374e-03	4.787376125946e+05	2.996452729916e+00	3.457313567538e-08	7.347125184567e-04	4.068008315224e-08	2.178408240698e-03
735	9.978737539080e-01	2.126246092038e-03	-1.753535082292e+05	2.972632760528e+00	1.043140255494e-09	2.863900486623e-05	1.234128488594e-09	2.097604809903e-03
736	9.961970910303e-01	3.802908969706e-03	6.691463578112e+05	3.115499307458e+00	6.086168158080e-08	1.288431414501e-03	7.157356869585e-08	2.514345119954e-03
737	9.960098347188e-01	3.990165281177e-03	-6.853990429596e+05	2.934280054916e+00	3.656214460050e-08	7.770801182883e-04	4.289084904174e-08	3.213005709895e-03
738	9.979684034153e-01	2.031596584672e-03	-8.413135255033e+04	3.118255839634e+00	2.624225514702e-10	1.220538023179e-05	3.299279963399e-10	2.019390612089e-03
739	9.935451095556e-01	6.454890444382e-03	-1.024801428243e+06	3.041364314054e+00	8.987659660740e-08	1.900433220484e-03	1.054681651763e-07	4.554261879136e-03
740	9.954124825776e-01	4.587517422425e-03	7.931203288154e+05	2.998632276614e+00	8.303679245776e-08	1.755443441072e-03	9.762481726235e-08	2.831893319744e-03
741	9.943101891179e-01	5.689810882096e-03	-9.306790245818e+05	3.051492036587e+00	7.291085462901e-08	1.542972362492e-03	8.555397406820e-08	4.146680054775e-03
742	9.955934647559e-01	4.406535244132e-03	7.613896021440e+05	2.865222222649e+00	7.773350653238e-08	1.643708295901e-03	9.139175191319e-08	2.762657822972e-03
743	9.944505845549e-01	5.549415445111e-03	-9.128412185462e+05	3.044549397636e+00	6.985477929998e-08	1.478579100706e-03	8.196672072087e-08	4.070684522904e-03
744	9.977670523607e-01	2.232947639343e-03	2.498458081438e+05	2.830306241169e+00	1.287973961740e-08	2.777867657559e-04	1.517796491933e-08	1.955132815883e-03
745	9.978376285140e-01	2.162371486047e-03	-1.916929852815e+05	3.057996564175e+00	1.359863119778e-09	3.534266179333e-05	1.605867929353e-09	2.127025858523e-03
746	9.942640860545e-01	5.735913945483e-03	-9.412692224633e+05	2.947794154107e+00	7.431821277460e-08	1.572598402492e-03	8.720374904954e-08	4.163154021029e-03
747	9.979879446214e-01	2.012055378581e-03	-6.565672597281e+04	3.055589635499e+00	3.523403008400e-10	1.407175774459e-05	4.362375427888e-10	1.997982832258e-03
748	9.962487612930e-01	3.751238707036e-03	6.565277207731e+05	3.023113341363e+00	5.927107212622e-08	1.254899978169e-03	6.970258034936e-08	2.496209755214e-03
749	9.946420572804e-01	5.357942719632e-03	-8.933096418565e+05	2.910863067024e+00	6.612823646858e-08	1.400028050225e-03	7.759007844836e-08	3.957770951092e-03
750	9.976627421409e-01	2.337257859065e-03	-2.826719403790e+05	2.942143642975e+00	4.078200715551e-09	9.260652331991e-05	4.786267753482e-09	2.244642471277e-03
751	9.970547836499e-01	2.945216350080e-03	4.858567872595e+05	2.967508125195e+00	3.552956178897e-08	7.548477143475e-04	4.180349965212e-08	2.190291302671e-03
752	9.977220187291e-01	2.277981270882e-03	2.747595153183e+05	3.018600788790e+00	1.436731198990e-08	3.091642306185e-04	1.693046698859e-08	1.968785742485e-03
753	9.969733743512e-01	3.026625648769e-03	-4.866967454024e+05	3.033755902448e+00	1.654345866850e-08	3.553048727488e-04	1.940459495430e-08	2.671284827966e-03
754	9.979154911845e-01	2.084508815490e-03	1.641457511622e+05	2.917969796417e+00	7.309397461000e-09	1.605004635730e-04	8.628563449878e-09	1.923992413957e-03
755	9.971748503121e-01	2.825149687933e-03	4.569588303216e+05	3.026616218949e+00	3.190184380081e-08	6.784605796081e-04	3.754133563192e-08	2.146619665145e-03
756	9.949066029025e-01	5.093397097483e-03	-8.560821869668e+05	2.936183931253e+00	6.026671244147e-08	1.276534350345e-03	7.071077222912e-08	3.816731769653e-03
757	9.943586621617e-01	5.641337838286e-03	-9.314066690135e+05	2.889344691914e+00	7.242143445269e-08	1.532620414073e-03	8.497632252213e-08	4.108560026455e-03
758	9.976330195921e-01	2.366980407911e-03	3.128621821072e+05	3.054130839712e+00	1.736426439989e-08	3.722922209443e-04	2.045462083679e-08	1.994650368082e-03
759	9.944036395783e-01	5.596360421653e-03	-9.187837953833e+05	3.048097995216e+00	7.087087731714e-08	1.499990730461e-03	8.315944416840e-08	4.096215660870e-03
760	9.937262441666e-01	6.273755833384e-03	-1.003591381930e+06	3.037332971153e+00	8.587149357703e-08	1.816045826037e-03	1.007667701395e-07	4.457523369083e-03
761	9.960190341224e-01	3.980965877641e-03	6.912983957158e+05	2.833507900925e+00	6.563612807042e-08	1.388907861252e-03	7.717789434291e-08	2.591915202366e-03
762	9.980017731862e-01	1.998226813831e-03	7.194947621698e+04	2.905754670174e+00	3.231250757704e-09	7.462397632926e-05	3.829326830568e-09	1.923595776924e-03
763	9.955567646039e-01	4.443235396076e-03	7.764190573339e+05	3.140199097932e+00	7.919605532199e-08	1.674595513297e-03	9.311559335085e-08	2.768467571131e-03
764	9.980168596845e-01	1.983140315490e-03	-1.218166666964e+04	2.938018855706e+00	1.026668004878e-09	2.822285780949e-05	1.231824197311e-09	1.954915199188e-03
765	9.842900168707e-01	1.570998312934e-02	1.797630540208e+06	2.893715487851e+00	3.818700517656e-07	8.049216736564e-03	4.486370346421e-07	7.659935885685e-03
766	9.963964246777e-01	3.603575322277e-03	6.297700975802e+05	3.044142313224e+00	5.502005444600e-08	1.165372698135e-03	6.470811766515e-08	2.438082895970e-03
767	9.961289787682e-01	3.871021231759e-03	-6.610795695867e+05	3.008935870365e+00	3.384146358213e-08	7.197752403278e-04	3.969964246919e-08	3.151172450325e-03
768	9.944224568509e-01	5.577543149132e-03	-9.105434310073e+05	3.153489257217e+00	6.997688286878e-08	1.481186683351e-03	8.211266735371e-08	4.096204376230e-03
769	9.926224079773e-01	7.377592022717e-03	1.133603040664e+06	2.948430292411e+00	1.598329225183e-07	3.372885557580e-03	1.878406620053e-07	4.004358791552e-03
770	9.955084233781e-01	4.491576621891e-03	-7.649973772599e+05	2.994339384527e+00	4.705893276902e-08	9.982630844985e-04	5.521053278137e-08	3.493211267927e-03
771	9.923031688401e-01	7.696831159875e-03	-1.154239672048e+06	3.173109599265e+00	1.169559635682e-07	2.471028219809e-03	1.372591638231e-07	5.225548724939e-03
772	9.966443290282e-01	3.355670971760e-03	5.885545536553e+05	3.261163402552e+00	4.789038129984e-08	1.015290754472e-03	5.633606950267e-08	2.340275990837e-03
773	9.980019950351e-01	1.998004964866e-03	-2.865723364849e+04	3.119676657758e+00	6.343317033536e-10	2.002031685751e-05	7.726909761324e-10	1.977983240985e-03
774	9.979329045772e-01	2.067095422793e-03	-1.364722018360e+05	2.905403562721e+00	5.442726448450e-10	1.809777188860e-05	6.513988674486e-10	2.048996455232e-03
775	9.979983419479e-01	2.001658052093e-03	7.673640649441e+04	2.971936421180e+00	3.320080226651e-09	7.651136329310e-05	3.935216934080e-09	1.925139433502e-03
776	9.908608142029e-01	9.139185797074e-03	1.305961226047e+06	3.017036761794e+00	2.076885430563e-07	4.380817248700e-03	2.440553263635e-07	4.757916804505e-03
777	9.923423800684e-01	7.657619931600e-03	-1.153103336256e+06	3.122541298800e+00	1.163673297077e-07	2.458608696643e-03	1.365668396472e-07	5.198758300788e-03
778	9.972364327513e-01	2.763567248651e-03	4.422602485575e+05	3.088992857462e+00	3.001462434861e-08	6.387329043698e-04	3.532476643943e-08	2.124769004891e-03
779	9.970866598932e-01	2.913340106847e-03	-4.591850169656e+05	3.024868037350e+00	1.435653192656e-08	3.092212050944e-04	1.683913906601e-08	2.604087706082e-03
780	9.967328995515e-01	3.267100448495e-03	-5.413167351250e+05	3.036900963065e+00	2.132265819866e-08	4.560073329879e-04	2.501131066595e-08	2.811046781539e-03
781	9.980138092228e-01	1.986190777204e-03	-9.703165717356e+02	3.042411454454e+00	1.135939199301e-09	3.055130067296e-05	1.363177583687e-09	1.955636977414e-03
782	9.842907343771e-01	1.570926562295e-02	-1.804024421668e+06	3.279285006117e+00	2.994687578178e-07	6.316633097940e-03	3.515401593128e-07	9.391981516090e-03
783	9.970632441306e-01	2.936755869415e-03	4.876473554830e+05	3.093126366419e+00	3.531459858201e-08	7.503585577440e-04	4.155355117806e-08	2.186320443522e-03
784	9.974913796105e-01	2.508620389500e-03	-3.399500789729e+05	3.055653358787e+00	6.767084900344e-09	1.493050739311e-04	7.939825982758e-09	2.359300608658e-03
785	9.958869677908e-01	4.113032209179e-03	7.200342790809e+05	3.044259623417e+00	6.966921959388e-08	1.473910133523e-03	8.192031541632e-08	2.638970486120e-03
786	9.919495213075e-01	8.050478692548e-03	-1.192822295514e+06	3.131909282453e+00	1.251544359561e-07	2.643755302092e-03	1.468824208446e-07	5.406451353599e-03
787	9.939370495390e-01	6.062950460984e-03	-9.756899206552e+05	3.085285731529e+00	8.099097779205e-08	1.713228314311e-03	9.503907702074e-08	4.349546116618e-03
788	9.967632290459e-01	3.236770954060e-03	5.541024038389e+05	3.000946911005e+00	4.424735830317e-08	9.384682703464e-04	5.204878616519e-08	2.298206387569e-03
789	9.882282891591e-01	1.177171084090e-02	-1.532711440856e+06	2.952411455481e+00	2.108773065179e-07	4.449887415008e-03	2.475170533162e-07	7.321365031531e-03
790	9.975566738709e-01	2.443326129132e-03	-3.208125250524e+05	2.991546382162e+00	5.763637869516e-09	1.281400320990e-04	6.762292957735e-09	2.315173571103e-03
791	9.978408259950e-01	2.159174004959e-03	2.120986029963e+05	2.874798060838e+00	1.022017858873e-08	2.217876568266e-04	1.205131250187e-08	1.937364076642e-03
792	9.923616291541e-01	7.638370845948e-03	1.174219882966e+06	3.278244391816e+00	1.681023790938e-07	3.547173251279e-03	1.975621961384e-07	4.090831930094e-03
793	9.970730121211e-01	2.926987878850e-03	-4.628089136389e+05	3.021713304460e+00	1.462883564065e-08	3.149585151372e-04	1.715847709578e-08	2.611997576400e-03
794	9.979602737002e-01	2.039726299754e-03	1.256649078718e+05	2.930785264085e+00	5.365761302579e-09	1.195749767737e-04	6.342139879151e-09	1.920139615079e-03
795	9.965021774792e-01	3.497822520774e-03	-5.927521174738e+05	2.964487606425e+00	2.621708499246e-08	5.591160756478e-04	3.075234375480e-08	2.938649475697e-03
796	9.979654249699e-01	2.034575030146e-03	-1.070098299224e+05	2.895249568864e+00	3.768338842574e-10	1.455717486802e-05	4.577960624952e-10	2.020017020648e-03
797	9.979837607941e-01	2.016239205931e-03	-7.539387168590e+04	3.021550310266e+00	3.302852581648e-10	1.359999034678e-05	4.086436463209e-10	2.002638476656e-03
798	9.980003008488e-01	1.999699151224e-03	7.022459279217e+04	3.045620699016e+00	2.999674557069e-09	6.978658947580e-05	3.559571153630e-09	1.929906002502e-03
799	9.955061154117e-01	4.493884588335e-03	7.804349783904e+05	3.040766627524e+00	8.046723393875e-08	1.701335581983e-03	9.460677677040e-08	2.792373932341e-03
800	9.977308571726e-01	2.269142827434e-03	2.710435024858e+05	3.031249261432e+00	1.405297621254e-08	3.025485297607e-04	1.656116241843e-08	1.966563683535e-03
801	9.974626024865e-01	2.537397513476e-03	3.772488499314e+05	3.181802017893e+00	2.285670282378e-08	4.880127967637e-04	2.691411896589e-08	2.049334945891e-03
802	9.975783987997e-01	2.421601200275e-03	3.347151565489e+05	3.096835712011e+00	1.914929218959e-08	4.099003536143e-04	2.255400708578e-08	2.011659143362e-03
803	9.964048722523e-01	3.595127747726e-03	-6.162334562514e+05	2.855084023914e+00	2.848335442305e-08	6.068416441184e-04	3.340956333215e-08	2.988224210690e-03
804	9.952150289194e-01	4.784971080602e-03	-8.071727743555e+05	3.040350281660e+00	5.321578672758e-08	1.127999495861e-03	6.243734988874e-08	3.656855931605e-03
805	9.979522928298e-01	2.047707170236e-03	-1.088793040327e+05	3.047265919873e+00	3.275929110965e-10	1.356342454200e-05	4.023510889867e-10	2.034143015750e-03
806	9.805296376845e-01	1.947036231548e-02	-2.058447666157e+06	3.033075648695e+00	3.887852322953e-07	8.198530731799e-03	4.564050773789e-07	1.127098639338e-02
807	9.971028592328e-01	2.897140767224e-03	4.689562532176e+05	2.781469437387e+00	3.399083908632e-08	7.223944323965e-04	3.999210975868e-08	2.174672351879e-03
808	9.949666470065e-01	5.033352993501e-03	-8.409144996711e+05	3.080545247567e+00	5.843814697766e-08	1.238045288688e-03	6.856759883049e-08	3.795180699067e-03
809	9.976493839895e-01	2.350616010483e-03	3.041389354228e+05	2.961715669314e+00	1.685768275848e-08	3.615958532477e-04	1.985715432847e-08	1.988983442398e-03
810	9.944621562361e-01	5.537843763936e-03	9.267996397716e+05	3.066200266734e+00	1.097055122368e-07	2.317153963701e-03	1.289570930110e-07	3.220451137629e-03
811	9.978617758063e-01	2.138224193729e-03	-1.856026911137e+05	2.925562124067e+00	1.231220851630e-09	3.259213026882e-05	1.453122682514e-09	2.105629379117e-03
812	9.859728603905e-01	1.402713960952e-02	1.693420094284e+06	3.122712151567e+00	3.387393698458e-07	7.140925775286e-03	3.979843485903e-07	6.885477110512e-03
813	9.980017141192e-01	1.998285880750e-03	-2.979257703584e+04	3.117827974014e+00	6.217529364607e-10	1.975514990921e-05	7.577567597668e-10	1.978529351331e-03
814	9.884580528613e-01	1.154194713867e-02	-1.504234455387e+06	3.160217718403e+00	2.044113761450e-07	4.313702599861e-03	2.399304687658e-07	7.227800196963e-03
815	9.977535514994e-01	2.246448500590e-03	-2.501880089569e+05	2.765521005521e+00	2.869771130260e-09	6.709717725713e-05	3.368172420224e-09	2.179345085389e-03
816	9.973354861835e-01	2.664513816486e-03	-3.922134825190e+05	3.002753773361e+00	9.692965847000e-09	2.109453098136e-04	1.136923361399e-08	2.453547444473e-03
817	9.954683706449e-01	4.531629355057e-03	7.871420013148e+05	3.067427281104e+00	8.157682204307e-08	1.724713238375e-03	9.591096933559e-08	2.806738628890e-03
818	9.976871299365e-01	2.312870063458e-03	2.895034816435e+05	2.999217373786e+00	1.557211944352e-08	3.345324614832e-04	1.834654124794e-08	1.978303683314e-03
819	9.980176272742e-01	1.982372725809e-03	3.092862146291e+04	2.881264180664e+00	2.006425239419e-09	4.883132465497e-05	2.386180013084e-09	1.933537008549e-03
820	9.969072903550e-01	3.092709645013e-03	5.205831903380e+05	2.954416585459e+00	3.994410122224e-08	8.478216375430e-04	4.699105825805e-08	2.244801072310e-03
