# MonteCarloResult saved 2026-02-12T11:47:25.603371
# n_shots = 1000
# mean_fidelity = 9.949542588675e-01
# std_fidelity = 2.924485357036e-03
# mean_infidelity = 5.045741132505e-03
# std_infidelity = 2.924485357036e-03
# mean_branch_XYZ = 1.615852335069e-08
# std_branch_XYZ = 2.112522390803e-08
# mean_branch_AL = 4.207201558044e-04
# std_branch_AL = 4.433301427131e-04
# mean_branch_LG = 1.934741617663e-08
# std_branch_LG = 2.475444215115e-08
# mean_branch_phase = 4.624985470761e-03
# std_branch_phase = 2.487620061774e-03
# columns: shot fidelity infidelity detuning_sample distance_sample branch_XYZ branch_AL branch_LG branch_phase
491	9.956356792014e-01	4.364320798634e-03	-6.089334643063e+05	2.986563542510e+00	7.901375237740e-09	2.501490421721e-04	9.595417792826e-09	4.114154259669e-03
492	9.966510983425e-01	3.348901657505e-03	3.806893620622e+05	2.953985602098e+00	6.064333250568e-09	2.069599125186e-04	7.575709862320e-09	3.141928104943e-03
493	9.968829439808e-01	3.117056019190e-03	2.153000981748e+05	3.012817734581e+00	3.448646669372e-09	1.527599921439e-04	4.489541017905e-09	2.964288088858e-03
494	9.962125698587e-01	3.787430141302e-03	-4.397027434733e+05	3.044671799413e+00	4.582698513741e-09	1.796224081697e-04	5.730221661557e-09	3.607797420212e-03
495	9.968322063186e-01	3.167793681354e-03	2.634434462097e+05	2.990530833895e+00	4.096828965529e-09	1.661597527367e-04	5.255421529258e-09	3.001624576367e-03
496	9.969106101047e-01	3.089389895348e-03	-5.902077893099e+04	3.046027708244e+00	1.672104521755e-09	1.167011849571e-04	2.372070712995e-09	2.972684666216e-03
497	9.922412536510e-01	7.758746349010e-03	-1.181312900029e+06	3.228345554901e+00	3.009428955601e-08	7.190502215506e-04	3.550528545627e-08	7.039630527884e-03
498	9.966324431569e-01	3.367556843072e-03	-2.640860257816e+05	3.108533223842e+00	2.475743946586e-09	1.345223118589e-04	3.284682958423e-09	3.233028770786e-03
499	9.966972296757e-01	3.302770324292e-03	3.582708695871e+05	3.133771177049e+00	5.462519111464e-09	1.943742634796e-04	6.864110707365e-09	3.108383734183e-03
500	9.969561796483e-01	3.043820351686e-03	3.578946569368e+04	2.931575696018e+00	1.953990145406e-09	1.222090841022e-04	2.716926935900e-09	2.921606596666e-03
501	9.936982853386e-01	6.301714661381e-03	1.129741467312e+06	3.096004316752e+00	3.036579162151e-08	7.139932653207e-04	3.612950575277e-08	5.587654900763e-03
502	9.831818770372e-01	1.681812296280e-02	-2.069667421627e+06	3.002220730366e+00	9.672163918606e-08	2.123260893301e-03	1.134264588834e-07	1.469465192140e-02
503	9.907913365211e-01	9.208663478949e-03	-1.376021828871e+06	2.930289058682e+00	4.037215370635e-08	9.359845638727e-04	4.752265422819e-08	8.272591020269e-03
504	9.939186239447e-01	6.081376055332e-03	1.098285169594e+06	3.226663734198e+00	2.848261592528e-08	6.745325320306e-04	3.391649707185e-08	5.406781124188e-03
505	9.946828799989e-01	5.317120001060e-03	-8.045839009775e+05	3.168135828052e+00	1.377944748939e-08	3.745175710706e-04	1.644962307849e-08	4.942572200919e-03
506	9.969302924725e-01	3.069707527549e-03	1.528946362576e+05	2.866090435118e+00	2.843344066308e-09	1.403634638254e-04	3.775040443937e-09	2.929337445339e-03
507	9.948589326546e-01	5.141067345440e-03	9.144770680431e+05	3.049774254195e+00	2.136104112486e-08	5.258277954735e-04	2.555740430295e-08	4.615192631521e-03
508	9.905393370230e-01	9.460662976975e-03	1.565613143045e+06	3.015260413517e+00	5.397846059706e-08	1.208059513993e-03	6.383976597589e-08	8.252485644756e-03
509	9.969541018931e-01	3.045898106932e-03	1.057413000196e+04	2.861514709968e+00	1.858146212511e-09	1.203258874785e-04	2.602488763827e-09	2.925567758819e-03
510	9.918425217659e-01	8.157478234122e-03	-1.248655780432e+06	2.953773449840e+00	3.296568796198e-08	7.797633113357e-04	3.886495253501e-08	7.377643092146e-03
511	9.944222511639e-01	5.577748836121e-03	-8.646992407513e+05	2.967938435660e+00	1.551124660678e-08	4.112319833982e-04	1.847391054343e-08	5.166482867565e-03
512	9.926321237709e-01	7.367876229090e-03	-1.145755652064e+06	2.930626557005e+00	2.750581401504e-08	6.645680155445e-04	3.248459896051e-08	6.703248223133e-03
513	9.925386006975e-01	7.461399302477e-03	1.303341019785e+06	2.973833246172e+00	3.929640386997e-08	9.008406482653e-04	4.661315684263e-08	6.560472744651e-03
514	9.950769930959e-01	4.923006904081e-03	8.698030521512e+05	3.088618557805e+00	1.957451591507e-08	4.884914785700e-04	2.345851337240e-08	4.434472392482e-03
515	9.969370732256e-01	3.062926774443e-03	1.331020442499e+05	3.050816596115e+00	2.570421911027e-09	1.346812221908e-04	3.449408841982e-09	2.928239532421e-03
516	9.968618985422e-01	3.138101457789e-03	2.358772177914e+05	3.155679418230e+00	3.594146349442e-09	1.556829609433e-04	4.659412580483e-09	2.982410243287e-03
517	9.960628102393e-01	3.937189760698e-03	-4.956008582495e+05	2.896679480423e+00	5.432941323271e-09	1.977767946893e-04	6.721171827876e-09	3.739400811895e-03
518	9.969300362186e-01	3.069963781370e-03	1.534081258348e+05	2.858614475068e+00	2.851764705075e-09	1.405394024938e-04	3.785086456532e-09	2.929417742025e-03
519	9.968978699863e-01	3.102130013654e-03	-7.481672150838e+04	3.056130517441e+00	1.667152245007e-09	1.166679770337e-04	2.363967323201e-09	2.985458005501e-03
520	9.960008195310e-01	3.999180469026e-03	-5.118592355145e+05	2.946283336604e+00	5.776232687048e-09	2.050554329220e-04	7.120232586299e-09	3.794112139638e-03
521	9.897586714674e-01	1.024132853260e-02	1.659073427614e+06	3.075998427505e+00	5.952321071131e-08	1.324093414935e-03	7.034356979262e-08	8.917105250882e-03
522	9.931252410074e-01	6.874758992551e-03	-1.066177060908e+06	3.117951004788e+00	2.409172600943e-08	5.924212403503e-04	2.849322511835e-08	6.282285167250e-03
523	9.929899458296e-01	7.010054170417e-03	1.238019716362e+06	3.001243206058e+00	3.586997058747e-08	8.291524722861e-04	4.259152722349e-08	6.180823236633e-03
524	9.961468602526e-01	3.853139747412e-03	-4.467980660817e+05	3.232790540343e+00	4.890336527128e-09	1.860671195628e-04	6.085147015689e-09	3.667061652365e-03
525	9.969339526629e-01	3.066047337070e-03	1.396973065424e+05	3.057751116779e+00	2.624894992640e-09	1.357932800641e-04	3.513926112807e-09	2.930247918185e-03
526	9.963963905429e-01	3.603609457075e-03	-3.728889543538e+05	3.052898265057e+00	3.612531258037e-09	1.589261430878e-04	4.602751329150e-09	3.444675098705e-03
527	9.931958235798e-01	6.804176420236e-03	-1.061899880232e+06	3.008379835759e+00	2.364585404599e-08	5.830588313346e-04	2.797379812966e-08	6.221065969250e-03
528	9.915017737376e-01	8.498226262389e-03	1.444031401703e+06	2.966290199552e+00	4.700513867854e-08	1.062138485783e-03	5.565894762484e-08	7.435985112520e-03
529	9.961774012062e-01	3.822598793764e-03	5.764086952892e+05	2.990571733447e+00	1.045276786475e-08	2.982408815294e-04	1.273999143809e-08	3.524334719476e-03
530	9.947123325118e-01	5.287667488226e-03	-8.078825832547e+05	3.024311801343e+00	1.363008315731e-08	3.714305083749e-04	1.627733778220e-08	4.916207072430e-03
531	9.961642766359e-01	3.835723364136e-03	-4.543490189668e+05	3.065425802052e+00	4.841835465751e-09	1.851296014907e-04	6.031333396875e-09	3.650582889476e-03
532	9.937231638068e-01	6.276836193213e-03	1.118595455889e+06	2.906949204713e+00	3.037705427802e-08	7.143309281503e-04	3.614531760597e-08	5.562438742691e-03
533	9.958905671390e-01	4.109432861042e-03	6.630269173153e+05	2.921471835114e+00	1.298842275016e-08	3.511263904257e-04	1.572213220533e-08	3.758277760061e-03
534	9.899882349548e-01	1.001176504517e-02	1.628303560481e+06	2.964093905937e+00	5.804646096818e-08	1.293244540663e-03	6.861285076595e-08	8.718393845195e-03
535	9.969062116332e-01	3.093788366847e-03	1.880968658659e+05	2.903567512897e+00	3.196764792107e-09	1.476181761745e-04	4.192979653445e-09	2.946162800928e-03
536	9.968636384100e-01	3.136361590042e-03	2.352412405337e+05	3.030927116360e+00	3.685332372833e-09	1.576357171833e-04	4.768983921010e-09	2.978717418542e-03
537	9.967217635974e-01	3.278236402619e-03	-2.102703652737e+05	3.149744540691e+00	2.102691384528e-09	1.264230204729e-04	2.853965993429e-09	3.151808425489e-03
538	9.960739371173e-01	3.926062882680e-03	-4.872119740399e+05	2.995357788937e+00	5.356127531261e-09	1.961041877439e-04	6.630642761240e-09	3.729946708166e-03
539	9.915072509498e-01	8.492749050209e-03	-1.293627347958e+06	2.872071256236e+00	3.533043453370e-08	8.296750516943e-04	4.162974741057e-08	7.662997038333e-03
540	9.962355601029e-01	3.764439897055e-03	-4.331476195209e+05	3.024835292578e+00	4.462291692255e-09	1.770666192259e-04	5.590476700747e-09	3.587363225060e-03
541	9.896862617105e-01	1.031373828950e-02	-1.497123186933e+06	2.938843114846e+00	4.827884002283e-08	1.102683287562e-03	5.676659981357e-08	9.210949956494e-03
542	9.962658240981e-01	3.734175901875e-03	-4.250749477939e+05	2.984498842884e+00	4.307014263319e-09	1.737753419113e-04	5.410466606339e-09	3.560390842483e-03
543	9.968088648230e-01	3.191135176983e-03	2.820477741877e+05	2.982586247736e+00	4.372966684485e-09	1.718767084683e-04	5.581413870018e-09	3.019248514134e-03
544	9.948924795295e-01	5.107520470519e-03	9.051092102713e+05	2.981757980017e+00	2.115674307158e-08	5.215966992536e-04	2.531839684326e-08	4.585877296125e-03
545	9.969420272252e-01	3.057972774819e-03	4.317375366426e+03	3.064987209106e+00	1.794033231197e-09	1.189640085559e-04	2.522846467915e-09	2.939004449383e-03
546	9.960928714747e-01	3.907128525256e-03	5.970922196871e+05	2.726598916371e+00	1.133383575882e-08	3.167069306782e-04	1.377879160199e-08	3.590396481950e-03
547	9.958680296754e-01	4.131970324564e-03	6.714939214555e+05	2.988687090179e+00	1.313495053954e-08	3.541501726522e-04	1.589355657358e-08	3.777791123405e-03
548	9.968463479677e-01	3.153652032331e-03	2.514096243587e+05	3.098937718563e+00	3.844010853230e-09	1.608766863061e-04	4.955450131202e-09	2.992766546564e-03
549	9.925512814952e-01	7.448718504848e-03	-1.157507137342e+06	2.914191844908e+00	2.806456594329e-08	6.763658175559e-04	3.313768764669e-08	6.772291485038e-03
550	9.966442429860e-01	3.355757014002e-03	3.831118676462e+05	2.897331740459e+00	6.163434253337e-09	2.090426765601e-04	7.693087290546e-09	3.146700480921e-03
551	9.947681956484e-01	5.231804351601e-03	9.336455431583e+05	3.067553704603e+00	2.206450585865e-08	5.405127872199e-04	2.638330072165e-08	4.691243116575e-03
552	9.967691476193e-01	3.230852380652e-03	3.124010942024e+05	3.129019348444e+00	4.704053283035e-09	1.786538820673e-04	5.969958066801e-09	3.052187824574e-03
553	9.969126446913e-01	3.087355308747e-03	-6.917345010966e+04	2.913793754902e+00	1.673571843615e-09	1.168082442385e-04	2.374915286533e-09	2.970543016021e-03
554	9.955587720955e-01	4.441227904522e-03	-6.101514932457e+05	3.245756217870e+00	8.291929660531e-09	2.582921674210e-04	1.004682545594e-08	4.182917398346e-03
555	9.969099753894e-01	3.090024610611e-03	-8.054174561163e+04	2.798917348369e+00	1.675414616990e-09	1.169202034559e-04	2.377305935567e-09	2.973100354435e-03
556	9.968656932789e-01	3.134306721126e-03	-1.064465303644e+05	3.093876816306e+00	1.693078916504e-09	1.173492507277e-04	2.389331193664e-09	3.016953387989e-03
557	9.960070290560e-01	3.992970943983e-03	-5.158392797284e+05	2.812827497706e+00	5.756735926623e-09	2.046879764935e-04	7.098907143144e-09	3.788270111847e-03
558	9.962083409713e-01	3.791659028745e-03	5.695597243696e+05	3.111510011355e+00	1.008173433025e-08	2.904456220782e-04	1.230190213003e-08	3.501191023031e-03
559	9.969386963652e-01	3.061303634834e-03	-9.029867914365e+03	3.041570389354e+00	1.758020937457e-09	1.182748715152e-04	2.479407710815e-09	2.943024525891e-03
560	9.968553009800e-01	3.144699020003e-03	2.423021770796e+05	2.884856368795e+00	3.878142362077e-09	1.616857906751e-04	4.998415275347e-09	2.983004352771e-03
561	9.937964750063e-01	6.203524993745e-03	1.108268126048e+06	2.964628195503e+00	2.975948411624e-08	7.013911948413e-04	3.541964490258e-08	5.502068619775e-03
562	9.965320100235e-01	3.467989976515e-03	-3.288125153028e+05	2.830101188668e+00	2.975432025623e-09	1.453806066841e-04	3.866328721974e-09	3.322602528070e-03
563	9.969443955250e-01	3.055604475000e-03	-2.673863542952e+04	2.758549050151e+00	1.752923315837e-09	1.183053736817e-04	2.475757548272e-09	2.937294872637e-03
564	9.969062843185e-01	3.093715681505e-03	-6.673847288200e+04	3.030789970177e+00	1.668986212726e-09	1.166751918851e-04	2.367709317674e-09	2.977036452925e-03
565	9.969167428483e-01	3.083257151695e-03	1.700558635642e+05	3.082585144426e+00	2.899834049269e-09	1.414222248681e-04	3.839369189550e-09	2.941828187623e-03
566	9.969292262833e-01	3.070773716719e-03	1.478440321873e+05	3.083858305567e+00	2.684499107866e-09	1.370009230622e-04	3.584230709082e-09	2.933766524927e-03
567	9.964011163342e-01	3.598883665822e-03	4.953221732206e+05	2.996838076445e+00	8.431609025469e-09	2.561527026744e-04	1.036226027530e-08	3.342712169278e-03
568	9.906759892202e-01	9.324010779817e-03	-1.378353355873e+06	3.141600317009e+00	4.111276733167e-08	9.515108920018e-04	4.838574538092e-08	8.372410389303e-03
569	9.961053326522e-01	3.894667347787e-03	-4.645039721205e+05	3.183089911213e+00	5.136764770401e-09	1.913422511024e-04	6.372688277572e-09	3.703313587232e-03
570	9.968054982488e-01	3.194501751240e-03	-1.579745720007e+05	3.101465004267e+00	1.829349009802e-09	1.204503785515e-04	2.541909632141e-09	3.074047001430e-03
571	9.946050439209e-01	5.394956079053e-03	9.616180361500e+05	2.946003118831e+00	2.347165318097e-08	5.699767836672e-04	2.803741006724e-08	4.824927786323e-03
572	9.965376754420e-01	3.462324557980e-03	4.356214960899e+05	2.923013092020e+00	7.193480907710e-09	2.304343443551e-04	8.905841532185e-09	3.231874114303e-03
573	9.969077600494e-01	3.092239950609e-03	-4.472502261317e+04	3.173251774777e+00	1.676698171663e-09	1.166966286374e-04	2.376410747094e-09	2.975539268863e-03
574	9.917141154698e-01	8.285884530219e-03	-1.267887904746e+06	2.877845286884e+00	3.387963983422e-08	7.990703997973e-04	3.993396223860e-08	7.486740316819e-03
575	9.941748233690e-01	5.825176631012e-03	1.047058074487e+06	3.085107596399e+00	2.670270461872e-08	6.374239417063e-04	3.182930760610e-08	5.187694157293e-03
576	9.955330599308e-01	4.466940069234e-03	7.644475359589e+05	3.105363808817e+00	1.584081166678e-08	4.105348300660e-04	1.907190427891e-08	4.056370326452e-03
577	9.879177433130e-01	1.208225668700e-02	-1.674092387641e+06	2.919849990677e+00	6.117315168718e-08	1.374451422853e-03	7.184513820741e-08	1.070767224586e-02
578	9.968341025969e-01	3.165897403141e-03	2.610876874179e+05	2.913834922003e+00	4.119129112721e-09	1.666558815551e-04	5.282629822258e-09	2.999232119827e-03
579	9.964918917845e-01	3.508108215514e-03	-3.399155229804e+05	2.958611733604e+00	3.152634107088e-09	1.491315034243e-04	4.070336536602e-09	3.358969489119e-03
580	9.954280075124e-01	4.571992487580e-03	7.863939704509e+05	2.997952760297e+00	1.680517006198e-08	4.307221262057e-04	2.020653143255e-08	4.141233349673e-03
581	9.951593282143e-01	4.840671785745e-03	8.515597187891e+05	3.084960669126e+00	1.891438165853e-08	4.747086345782e-04	2.268315601721e-08	4.365921553629e-03
582	9.946823502386e-01	5.317649761353e-03	9.580941278250e+05	3.241517439414e+00	2.251817013683e-08	5.498735244313e-04	2.691307255149e-08	4.767726805679e-03
583	9.957129565669e-01	4.287043433081e-03	-5.862333401357e+05	3.040300552831e+00	7.431610336412e-09	2.401613196789e-04	9.047263264379e-09	4.046865634528e-03
584	9.915929223053e-01	8.407077694688e-03	1.426472011320e+06	2.790281739983e+00	4.651761352531e-08	1.052016935051e-03	5.508893922877e-08	7.354959153085e-03
585	9.969505367255e-01	3.049463274519e-03	6.224040494626e+04	3.084177251228e+00	2.047799961705e-09	1.240215568183e-04	2.827275311241e-09	2.925436842626e-03
586	9.885626754485e-01	1.143732455146e-02	1.789397330001e+06	3.069495525812e+00	6.808782938365e-08	1.503418217979e-03	8.039014888022e-08	9.933757855499e-03
587	9.966818062099e-01	3.318193790056e-03	3.683849041884e+05	3.231983372602e+00	5.517002604606e-09	1.954406988761e-04	6.926626146062e-09	3.122740647552e-03
588	9.969212731280e-01	3.078726871984e-03	1.647016626933e+05	3.029216301069e+00	2.877726757129e-09	1.409962175558e-04	3.813920114208e-09	2.937723962781e-03
589	9.877630876944e-01	1.223691230559e-02	1.868113788491e+06	2.980540540625e+00	7.391787203409e-08	1.625558191782e-03	8.722969432015e-08	1.061119296624e-02
590	9.868190427800e-01	1.318095721997e-02	1.965161471466e+06	3.075544630825e+00	8.037881350635e-08	1.760811729885e-03	9.480596797744e-08	1.141997030530e-02
591	9.961648112357e-01	3.835188764335e-03	-4.634641845098e+05	2.897430237105e+00	4.866575275680e-09	1.857277493796e-04	6.062153855766e-09	3.649450086226e-03
592	9.965856165347e-01	3.414383465294e-03	-3.011923287278e+05	2.895743167425e+00	2.718796049040e-09	1.398489965784e-04	3.568463862006e-09	3.274528181456e-03
593	9.940681209178e-01	5.931879082233e-03	1.065493239155e+06	3.071648601531e+00	2.754647389523e-08	6.550688734593e-04	3.282014071022e-08	5.276749842159e-03
594	9.966246905174e-01	3.375309482608e-03	-2.794422861647e+05	2.945064632571e+00	2.537663913782e-09	1.359327786702e-04	3.358409416554e-09	3.239370807864e-03
595	9.936543911095e-01	6.345608890514e-03	-9.850339442215e+05	3.129937737915e+00	2.052859028448e-08	5.171745634379e-04	2.433076011914e-08	5.828389467726e-03
596	9.966354933282e-01	3.364506671849e-03	-2.794389243506e+05	2.837510891122e+00	2.503054517344e-09	1.352255584764e-04	3.319581928213e-09	3.229275290736e-03
597	9.929241501337e-01	7.075849866345e-03	-1.095709568557e+06	3.110027466730e+00	2.546048813997e-08	6.213207358987e-04	3.009250640769e-08	6.454473577451e-03
598	9.967291572322e-01	3.270842767787e-03	3.390232858888e+05	3.148875283551e+00	5.114943412831e-09	1.871568398687e-04	6.454158465205e-09	3.083674358816e-03
599	9.967069105359e-01	3.293089464104e-03	3.469774318193e+05	2.824136829670e+00	5.557369138170e-09	1.964910430477e-04	6.979722894224e-09	3.096585883965e-03
600	9.955393919481e-01	4.460608051894e-03	-6.318577926731e+05	3.002051293945e+00	8.476960077353e-09	2.623454661090e-04	1.026616942754e-08	4.198243842655e-03
601	9.969521452520e-01	3.047854748007e-03	8.475663609724e+04	3.015421203839e+00	2.212877042258e-09	1.274023854723e-04	3.025029603081e-09	2.920447124628e-03
602	9.957113538916e-01	4.288646108354e-03	-5.859338630191e+05	3.052267500460e+00	7.438607535314e-09	2.403042078639e-04	9.055258063300e-09	4.048325406624e-03
603	9.969172121414e-01	3.082787858593e-03	1.722580529269e+05	2.978562104230e+00	2.983782902656e-09	1.432007794784e-04	3.940133071865e-09	2.939580155198e-03
604	9.967264014387e-01	3.273598561312e-03	3.367020613396e+05	2.895543171559e+00	5.321763757066e-09	1.915753704451e-04	6.701322163236e-09	3.082011167781e-03
605	9.966701480756e-01	3.329851924354e-03	3.740684510152e+05	3.151738917589e+00	5.722623498467e-09	1.997600751393e-04	7.170343558850e-09	3.130078956247e-03
606	9.966314096279e-01	3.368590372066e-03	3.923801039287e+05	3.017446696513e+00	6.221399353388e-09	2.101907110301e-04	7.759947263853e-09	3.158385679689e-03
607	9.915813114827e-01	8.418688517335e-03	-1.278550586456e+06	3.010721658046e+00	3.477609729004e-08	8.179311089431e-04	4.098028712560e-08	7.600681652008e-03
608	9.968630272004e-01	3.136972799648e-03	-1.257651341696e+05	2.897181165621e+00	1.713788716125e-09	1.179189470100e-04	2.414776905507e-09	3.019049724072e-03
609	9.969016991724e-01	3.098300827557e-03	1.937730397042e+05	2.895230063253e+00	3.265822720715e-09	1.490443702065e-04	4.274742124430e-09	2.949248916786e-03
610	9.969572240465e-01	3.042775953499e-03	2.756435156529e+04	2.870086335528e+00	1.929618621064e-09	1.217470928785e-04	2.688310892814e-09	2.921024242691e-03
611	9.968935244714e-01	3.106475528566e-03	2.025834689406e+05	3.062781988865e+00	3.264292492739e-09	1.489334673236e-04	4.270917026715e-09	2.957534526033e-03
612	9.958407775620e-01	4.159222437987e-03	6.771838087990e+05	2.922825160590e+00	1.341190484816e-08	3.599573762586e-04	1.621989672490e-08	3.799235429927e-03
613	9.962603373080e-01	3.739662691963e-03	-4.317312192271e+05	2.891354779033e+00	4.349482344211e-09	1.747172238761e-04	5.460892988499e-09	3.564935657711e-03
614	9.898396381197e-01	1.016036188034e-02	-1.468091796170e+06	3.178911779479e+00	4.706774147098e-08	1.077045713311e-03	5.534734283893e-08	9.083213751945e-03
615	9.967729481616e-01	3.227051838374e-03	-1.882474674161e+05	3.023881035431e+00	1.942310120650e-09	1.229836276032e-04	2.671828971757e-09	3.104063596632e-03
616	9.852368556488e-01	1.476314435124e-02	-1.902683376169e+06	3.084804888566e+00	8.105477870790e-08	1.793252855087e-03	9.509753920090e-08	1.296971534384e-02
617	9.969451605248e-01	3.054839475155e-03	8.455414230886e+04	3.151456755044e+00	2.156746729252e-09	1.261880765345e-04	2.956226866098e-09	2.928646285647e-03
618	9.955322530125e-01	4.467746987457e-03	7.599297385099e+05	2.968406943955e+00	1.596801116808e-08	4.132644072760e-04	1.922328571566e-08	4.054447388884e-03
619	9.969399681065e-01	3.060031893543e-03	1.353836560732e+05	2.817783541644e+00	2.696248474134e-09	1.373629077297e-04	3.601183892587e-09	2.922662688381e-03
620	9.953855208293e-01	4.614479170655e-03	7.897283293655e+05	2.765793346071e+00	1.730307876551e-08	4.412154711505e-04	2.079404484787e-08	4.173225602381e-03
621	9.944208432355e-01	5.579156764517e-03	-8.704767870485e+05	2.836618081616e+00	1.553954551456e-08	4.118764290605e-04	1.850832206796e-08	5.167246287589e-03
622	9.959901227778e-01	4.009877222159e-03	6.355348576345e+05	2.980511552236e+00	1.209453830730e-08	3.324609896250e-04	1.467059686609e-08	3.677389467399e-03
623	9.967698517256e-01	3.230148274425e-03	-1.936392576678e+05	2.978689923495e+00	1.958836202123e-09	1.233660800861e-04	2.691332433612e-09	3.106777544170e-03
624	9.968611587063e-01	3.138841293710e-03	-1.285759959770e+05	2.880292411783e+00	1.718491343392e-09	1.180339711772e-04	2.420179933615e-09	3.020803183862e-03
625	9.967539134139e-01	3.246086586106e-03	-1.850513237484e+05	3.193178335401e+00	1.976735003022e-09	1.236466165129e-04	2.708708508130e-09	3.122435284149e-03
626	9.961431206411e-01	3.856879358924e-03	-4.644241672481e+05	3.013452777249e+00	4.968428781408e-09	1.878487126939e-04	6.179287013114e-09	3.669019498514e-03
627	9.964836510907e-01	3.516348909257e-03	-3.414342230745e+05	2.992483990126e+00	3.187561970984e-09	1.498653496826e-04	4.110423018064e-09	3.366476261589e-03
628	9.969489472342e-01	3.051052765766e-03	9.778765689564e+04	3.035834375860e+00	2.296008850854e-09	1.290835561480e-04	3.123691765257e-09	2.921963789917e-03
629	9.928182331077e-01	7.181766892311e-03	1.261372466407e+06	2.937938721230e+00	3.723476778668e-08	8.577323636907e-04	4.419413239916e-08	6.323953099720e-03
630	9.961360010345e-01	3.863998965471e-03	-4.566220904826e+05	3.160020006119e+00	4.973841581266e-09	1.878889139108e-04	6.183500344267e-09	3.676098894218e-03
631	9.878487380517e-01	1.215126194832e-02	1.855919879513e+06	2.883290680106e+00	7.346296128630e-08	1.616082507914e-03	8.669740568463e-08	1.053501928004e-02
632	9.961683802374e-01	3.831619762618e-03	5.837933044686e+05	3.133402778526e+00	1.041397180645e-08	2.973530385763e-04	1.269230444573e-08	3.534243617765e-03
633	9.969520214195e-01	3.047978580538e-03	9.715141492024e+04	2.943175660654e+00	2.328565459275e-09	1.297915508968e-04	3.163515397334e-09	2.918181537560e-03
634	9.965098899313e-01	3.490110068724e-03	4.508187841873e+05	3.035306886798e+00	7.387891959601e-09	2.344221286461e-04	9.133328304776e-09	3.255671418857e-03
635	9.968775923114e-01	3.122407688635e-03	2.203142987151e+05	3.100537610384e+00	3.446282183567e-09	1.526645578648e-04	4.485535105871e-09	2.969735198953e-03
636	9.969435068346e-01	3.056493165424e-03	9.400412906004e+04	3.157142840426e+00	2.216622064803e-09	1.274004668336e-04	3.027452391402e-09	2.929087454516e-03
637	9.940204322175e-01	5.979567782464e-03	-9.353687102462e+05	2.948717234993e+00	1.814491154391e-08	4.669001328596e-04	2.154923937647e-08	5.512627955454e-03
638	9.965574597389e-01	3.442540261073e-03	-3.048764604365e+05	3.053551039786e+00	2.824458003456e-09	1.420524553733e-04	3.688842653417e-09	3.300481292399e-03
639	9.951117633605e-01	4.888236639533e-03	8.638784082142e+05	3.131783686386e+00	1.924670637569e-08	4.816189662175e-04	2.307277739381e-08	4.406575353832e-03
640	9.958319884521e-01	4.168011547910e-03	-5.606631374155e+05	2.926299743909e+00	6.751180013910e-09	2.257702659511e-04	8.255859367310e-09	3.942226274920e-03
641	9.883998006375e-01	1.160019936251e-02	1.804627298074e+06	3.026271053445e+00	6.932546122694e-08	1.529361149457e-03	8.184250968195e-08	1.007068704508e-02
642	9.892589478221e-01	1.074105217791e-02	-1.537675775048e+06	3.023538643539e+00	5.133632055526e-08	1.167099527749e-03	6.034065724543e-08	9.573840973181e-03
643	9.889235203455e-01	1.107647965445e-02	-1.573689976223e+06	2.980879722487e+00	5.378913667760e-08	1.218815779655e-03	6.320934921127e-08	9.857546876313e-03
644	9.965882005735e-01	3.411799426474e-03	4.144437761188e+05	3.033634696692e+00	6.635780070343e-09	2.187901319351e-04	8.247789649413e-09	3.192994410969e-03
645	9.955108363801e-01	4.489163619863e-03	7.677327561339e+05	3.042834397882e+00	1.608421523217e-08	4.156508210628e-04	1.935883462469e-08	4.073477355750e-03
646	9.959418481108e-01	4.058151889194e-03	-5.278598844990e+05	2.969139523763e+00	6.109303159325e-09	2.121232899305e-04	7.507772830243e-09	3.846014982188e-03
647	9.965836285206e-01	3.416371479378e-03	4.137209376622e+05	2.905098866197e+00	6.758517541750e-09	2.214013526389e-04	8.393887949457e-09	3.194954974333e-03
648	9.967394040322e-01	3.260595967777e-03	3.282876316688e+05	2.875480955775e+00	5.193740957513e-09	1.889286698347e-04	6.550615476373e-09	3.071655553586e-03
649	9.919433965006e-01	8.056603499427e-03	-1.234114067607e+06	2.991743415114e+00	3.225283859089e-08	7.647101365974e-04	3.803137183632e-08	7.291823078619e-03
650	9.955361018301e-01	4.463898169861e-03	-6.308291585086e+05	3.034869918394e+00	8.490516656200e-09	2.626181345066e-04	1.028155585401e-08	4.201261263282e-03
651	9.969444890134e-01	3.055510986591e-03	1.256699892174e+05	2.812008685788e+00	2.610621529832e-09	1.356099433818e-04	3.499703311579e-09	2.919894932884e-03
652	9.967104107438e-01	3.289589256176e-03	-2.097193176076e+05	3.218886257233e+00	2.129480544720e-09	1.269624335635e-04	2.883646193573e-09	3.162621809485e-03
653	9.948135244213e-01	5.186475578735e-03	-7.813527077047e+05	3.137800250859e+00	1.295517077629e-08	3.570990568370e-04	1.548807540741e-08	4.829348078652e-03
654	9.938367007603e-01	6.163299239728e-03	-9.640714772450e+05	2.982399214157e+00	1.935443807090e-08	4.924407227045e-04	2.296137686175e-08	5.670816201209e-03
655	9.969374114935e-01	3.062588506505e-03	1.397146885328e+05	2.870573326197e+00	2.714828894337e-09	1.377237338372e-04	3.622720644709e-09	2.924858435118e-03
